12-11-2020 12:46:33.614 INFO  c.e.v.VitalsignProjectServicesApplication.logStartupProfileInfo - No active profile set, falling back to default profiles: default
12-11-2020 12:46:35.577 INFO  o.h.jpa.internal.util.LogHelper.logPersistenceUnitInformation - HHH000204: Processing PersistenceUnitInfo [name: default]
12-11-2020 12:46:35.599 INFO  org.hibernate.Version.logVersion - HHH000412: Hibernate ORM core version 5.4.15.Final
12-11-2020 12:46:35.722 INFO  o.h.annotations.common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
12-11-2020 12:46:35.890 INFO  org.hibernate.dialect.Dialect.<init> - HHH000400: Using dialect: org.hibernate.dialect.MariaDB103Dialect
12-11-2020 12:46:36.594 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator.initiateService - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12-11-2020 12:46:37.362 INFO  c.e.v.VitalsignProjectServicesApplication.logStarted - Started VitalsignProjectServicesApplication in 4.367 seconds (JVM running for 4.982)
12-11-2020 12:46:37.365 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByDisplay - [ subscribersByDisplay topic ]
12-11-2020 12:46:37.453 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [subscribersByGate topic ]
12-11-2020 12:46:39.001 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [GATE/SERVER/ADD_12123SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_12123SENSOR_REQ/#] SUCCESS!
12-11-2020 12:46:39.514 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:39.714 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [GATE/SERVER/ADD_12123SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_12123SENSOR_REQ/#] SUCCESS!
12-11-2020 12:46:40.020 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:40.432 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [GATE/SERVER/ADD_12123SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_12123SENSOR_REQ/#] SUCCESS!
12-11-2020 12:46:42.160 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:42.160 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:42.161 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [GATE/SERVER/ADD_12123SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_12123SENSOR_REQ/#] FAILED!, ex: Client is not connected (32104)
12-11-2020 12:46:42.161 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:43.213 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:43.212 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:43.214 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:44.937 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:44.937 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:46:44.938 INFO  c.e.v.mqtt.MqttSubscriberInitApp.connectionLost - Connection lost because: Connection lost (32109) - java.io.EOFException
12-11-2020 12:50:54.302 INFO  c.e.v.VitalsignProjectServicesApplication.logStarting - Starting VitalsignProjectServicesApplication on MSI with PID 23544 (E:\6.Project_elcom\ProjectVitalSign\target\classes started by admin in E:\6.Project_elcom\ProjectVitalSign)
12-11-2020 12:50:54.305 INFO  c.e.v.VitalsignProjectServicesApplication.logStartupProfileInfo - No active profile set, falling back to default profiles: default
12-11-2020 12:50:56.454 INFO  o.h.jpa.internal.util.LogHelper.logPersistenceUnitInformation - HHH000204: Processing PersistenceUnitInfo [name: default]
12-11-2020 12:50:56.523 INFO  org.hibernate.Version.logVersion - HHH000412: Hibernate ORM core version 5.4.15.Final
12-11-2020 12:50:56.684 INFO  o.h.annotations.common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
12-11-2020 12:50:56.853 INFO  org.hibernate.dialect.Dialect.<init> - HHH000400: Using dialect: org.hibernate.dialect.MariaDB103Dialect
12-11-2020 12:50:57.641 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator.initiateService - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12-11-2020 12:50:58.587 INFO  c.e.v.VitalsignProjectServicesApplication.logStarted - Started VitalsignProjectServicesApplication in 4.982 seconds (JVM running for 5.476)
12-11-2020 12:50:58.603 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByDisplay - [ subscribersByDisplay topic ]
12-11-2020 12:50:58.713 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [subscribersByGate topic ]
12-11-2020 12:50:58.724 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [subscribersByGate topic ]
12-11-2020 12:50:59.342 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [GATE/SERVER/ADD_SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_SENSOR_REQ/#] SUCCESS!
12-11-2020 12:54:38.048 INFO  c.e.v.VitalsignProjectServicesApplication.logStarting - Starting VitalsignProjectServicesApplication on MSI with PID 28016 (E:\6.Project_elcom\ProjectVitalSign\target\classes started by admin in E:\6.Project_elcom\ProjectVitalSign)
12-11-2020 12:54:38.050 INFO  c.e.v.VitalsignProjectServicesApplication.logStartupProfileInfo - No active profile set, falling back to default profiles: default
12-11-2020 12:54:39.262 INFO  o.h.jpa.internal.util.LogHelper.logPersistenceUnitInformation - HHH000204: Processing PersistenceUnitInfo [name: default]
12-11-2020 12:54:39.289 INFO  org.hibernate.Version.logVersion - HHH000412: Hibernate ORM core version 5.4.15.Final
12-11-2020 12:54:39.360 INFO  o.h.annotations.common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
12-11-2020 12:54:39.448 INFO  org.hibernate.dialect.Dialect.<init> - HHH000400: Using dialect: org.hibernate.dialect.MariaDB103Dialect
12-11-2020 12:54:39.845 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator.initiateService - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12-11-2020 12:54:40.395 INFO  c.e.v.VitalsignProjectServicesApplication.logStarted - Started VitalsignProjectServicesApplication in 2.698 seconds (JVM running for 3.135)
12-11-2020 12:54:40.399 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByDisplay - [ subscribersByDisplay topic ]
12-11-2020 12:54:40.466 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [subscribersByGate topic ]
12-11-2020 12:54:40.472 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [subscribersByGate topic ]
12-11-2020 12:54:40.632 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [GATE/SERVER/ADD_SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_SENSOR_REQ/#] SUCCESS!
12-11-2020 13:00:14.956 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: GATE/SERVER/ADD_SENSOR_REQ/ELCGW-001-00000000649af264
12-11-2020 13:00:14.957 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
       "display_id" : "4eb2459ae05f004c",
       "gate_id" : "ELCGW-001-00000000649af264",
       "mac" : "bcbf91bd-c648-46fd-8bac-a0ee0b71d33m",
       "name": "Máy ?o huy?t ap",
       "status" : 0,
       "message" : "Thêm thành công"
}
12-11-2020 13:02:18.304 INFO  c.e.v.VitalsignProjectServicesApplication.logStarting - Starting VitalsignProjectServicesApplication on MSI with PID 3116 (E:\6.Project_elcom\ProjectVitalSign\target\classes started by admin in E:\6.Project_elcom\ProjectVitalSign)
12-11-2020 13:02:18.307 INFO  c.e.v.VitalsignProjectServicesApplication.logStartupProfileInfo - No active profile set, falling back to default profiles: default
12-11-2020 13:02:19.506 INFO  o.h.jpa.internal.util.LogHelper.logPersistenceUnitInformation - HHH000204: Processing PersistenceUnitInfo [name: default]
12-11-2020 13:02:19.537 INFO  org.hibernate.Version.logVersion - HHH000412: Hibernate ORM core version 5.4.15.Final
12-11-2020 13:02:19.629 INFO  o.h.annotations.common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
12-11-2020 13:02:19.732 INFO  org.hibernate.dialect.Dialect.<init> - HHH000400: Using dialect: org.hibernate.dialect.MariaDB103Dialect
12-11-2020 13:02:20.173 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator.initiateService - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12-11-2020 13:02:20.750 INFO  c.e.v.VitalsignProjectServicesApplication.logStarted - Started VitalsignProjectServicesApplication in 2.773 seconds (JVM running for 3.149)
12-11-2020 13:02:20.754 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByDisplay - [ subscribersByDisplay topic ]
12-11-2020 13:02:20.822 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [subscribersByGate topic ]
12-11-2020 13:02:20.832 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [subscribersByGate topic ]
12-11-2020 13:02:20.878 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [GATE/SERVER/ADD_SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_SENSOR_REQ/#] SUCCESS!
12-11-2020 13:02:30.079 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: GATE/SERVER/ADD_SENSOR_REQ/ELCGW-001-00000000649af264
12-11-2020 13:02:30.080 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
       "display_id" : "4eb2459ae05f004c",
       "gate_id" : "ELCGW-001-00000000649af264",
       "mac" : "bcbf91bd-c648-46fd-8bac-a0ee0b71d33m",
       "name": "Máy ?o huy?t ap",
       "status" : 0,
       "message" : "Thêm thành công"
}
12-11-2020 13:04:41.445 INFO  c.e.v.VitalsignProjectServicesApplication.logStarting - Starting VitalsignProjectServicesApplication on MSI with PID 26556 (E:\6.Project_elcom\ProjectVitalSign\target\classes started by admin in E:\6.Project_elcom\ProjectVitalSign)
12-11-2020 13:04:41.447 INFO  c.e.v.VitalsignProjectServicesApplication.logStartupProfileInfo - No active profile set, falling back to default profiles: default
12-11-2020 13:04:42.660 INFO  o.h.jpa.internal.util.LogHelper.logPersistenceUnitInformation - HHH000204: Processing PersistenceUnitInfo [name: default]
12-11-2020 13:04:42.682 INFO  org.hibernate.Version.logVersion - HHH000412: Hibernate ORM core version 5.4.15.Final
12-11-2020 13:04:42.745 INFO  o.h.annotations.common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
12-11-2020 13:04:42.836 INFO  org.hibernate.dialect.Dialect.<init> - HHH000400: Using dialect: org.hibernate.dialect.MariaDB103Dialect
12-11-2020 13:04:43.235 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator.initiateService - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12-11-2020 13:04:43.782 INFO  c.e.v.VitalsignProjectServicesApplication.logStarted - Started VitalsignProjectServicesApplication in 2.655 seconds (JVM running for 2.971)
12-11-2020 13:04:43.788 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByDisplay - [ subscribersByDisplay topic ]
12-11-2020 13:04:43.870 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [subscribersByGate topic ]
12-11-2020 13:04:43.878 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [subscribersByGate topic ]
12-11-2020 13:04:44.228 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [GATE/SERVER/ADD_SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_SENSOR_REQ/#] SUCCESS!
12-11-2020 13:04:50.250 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: GATE/SERVER/ADD_SENSOR_REQ/ELCGW-001-00000000649af264
12-11-2020 13:04:50.251 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
       "display_id" : "4eb2459ae05f004c",
       "gate_id" : "ELCGW-001-00000000649af264",
       "mac" : "bcbf91bd-c648-46fd-8bac-a0ee0b71d33m",
       "name": "Máy ?o huy?t ap",
       "status" : 0,
       "message" : "Thêm thành công"
}
12-11-2020 13:04:50.252 INFO  c.e.v.process.MqttConsumerInitApp.run - Consummer - [DISPLAY_REQ_SERVER_ADD_SENSOR] : {
       "display_id" : "4eb2459ae05f004c",
       "gate_id" : "ELCGW-001-00000000649af264",
       "mac" : "bcbf91bd-c648-46fd-8bac-a0ee0b71d33m",
       "name": "Máy ?o huy?t ap",
       "status" : 0,
       "message" : "Thêm thành công"
}
12-11-2020 13:04:50.300 INFO  c.e.vitalsign.mqtt.MqttPulisherRes.publisherToDisplayAddSensor - Send Message to Display ToPic  : SERVER_RES_SENSOR_LIST_ELCGW-001-00000000649af264 
{"display_id":"4eb2459ae05f004c","gate_id":"ELCGW-001-00000000649af264","mac":"bcbf91bd-c648-46fd-8bac-a0ee0b71d33m","name":"Máy ?o huy?t ap","status":0,"message":"Thêm thành công"}
12-11-2020 13:05:38.489 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: GATE/SERVER/ADD_SENSOR_REQ/ELCGW-001-00000000649af264
12-11-2020 13:05:38.489 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
       "display_id" : "4eb2459ae05f004c",
       "gate_id" : "ELCGW-001-00000000649af264",
       "mac" : "bcbf91bd-c648-46fd-8bac-a0ee0b71d33m",
       "name": "Máy ?o huy?t ap",
       "status" : 1,
       "message" : "Thêm thành công"
}
12-11-2020 13:05:38.489 INFO  c.e.v.process.MqttConsumerInitApp.run - Consummer - [DISPLAY_REQ_SERVER_ADD_SENSOR] : {
       "display_id" : "4eb2459ae05f004c",
       "gate_id" : "ELCGW-001-00000000649af264",
       "mac" : "bcbf91bd-c648-46fd-8bac-a0ee0b71d33m",
       "name": "Máy ?o huy?t ap",
       "status" : 1,
       "message" : "Thêm thành công"
}
12-11-2020 13:05:38.659 INFO  c.e.vitalsign.mqtt.MqttPulisherRes.publisherToDisplayAddSensor - Send Message to Display ToPic  : SERVER_RES_SENSOR_LIST_ELCGW-001-00000000649af264 
{"display_id":"4eb2459ae05f004c","gate_id":"ELCGW-001-00000000649af264","mac":"bcbf91bd-c648-46fd-8bac-a0ee0b71d33m","name":"Máy ?o huy?t ap","status":1,"message":"Thêm thành công"}
12-11-2020 13:08:59.871 INFO  c.e.v.VitalsignProjectServicesApplication.logStarting - Starting VitalsignProjectServicesApplication on MSI with PID 31476 (E:\6.Project_elcom\ProjectVitalSign\target\classes started by admin in E:\6.Project_elcom\ProjectVitalSign)
12-11-2020 13:08:59.873 INFO  c.e.v.VitalsignProjectServicesApplication.logStartupProfileInfo - No active profile set, falling back to default profiles: default
12-11-2020 13:09:01.019 INFO  o.h.jpa.internal.util.LogHelper.logPersistenceUnitInformation - HHH000204: Processing PersistenceUnitInfo [name: default]
12-11-2020 13:09:01.043 INFO  org.hibernate.Version.logVersion - HHH000412: Hibernate ORM core version 5.4.15.Final
12-11-2020 13:09:01.112 INFO  o.h.annotations.common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
12-11-2020 13:09:01.198 INFO  org.hibernate.dialect.Dialect.<init> - HHH000400: Using dialect: org.hibernate.dialect.MariaDB103Dialect
12-11-2020 13:09:01.611 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator.initiateService - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12-11-2020 13:09:02.161 INFO  c.e.v.VitalsignProjectServicesApplication.logStarted - Started VitalsignProjectServicesApplication in 2.666 seconds (JVM running for 2.975)
12-11-2020 13:09:02.165 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByDisplay - [ subscribersByDisplay topic ]
12-11-2020 13:09:02.228 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersByGate - [subscribersByGate topic ]
12-11-2020 13:09:02.235 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [subscribersByGate topic ]
12-11-2020 13:09:04.139 INFO  c.e.v.mqtt.MqttSubscriberInitApp.subscribersDemo - [GATE/SERVER/ADD_SENSOR_REQ/#] subscribe topic [GATE/SERVER/ADD_SENSOR_REQ/#] SUCCESS!
12-11-2020 13:09:12.630 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - [messageArrived topic]: GATE/SERVER/ADD_SENSOR_REQ/ELCGW-001-00000000649af264
12-11-2020 13:09:12.631 INFO  c.e.v.mqtt.MqttSubscriberInitApp.messageArrived - Message received:
	{
       "display_id" : "4eb2459ae05f004c",
       "gate_id" : "ELCGW-001-00000000649af264",
       "mac" : "bcbf91bd-c648-46fd-8bac-a0ee0b71d33m",
       "name": "Máy ?o huy?t ap",
       "status" : 1,
       "message" : "Thêm thành công"
}
12-11-2020 13:09:12.631 INFO  c.e.v.process.MqttConsumerInitApp.run - Consummer - [DISPLAY_REQ_SERVER_ADD_SENSOR] : {
       "display_id" : "4eb2459ae05f004c",
       "gate_id" : "ELCGW-001-00000000649af264",
       "mac" : "bcbf91bd-c648-46fd-8bac-a0ee0b71d33m",
       "name": "Máy ?o huy?t ap",
       "status" : 1,
       "message" : "Thêm thành công"
}
12-11-2020 13:09:14.866 INFO  c.e.vitalsign.mqtt.MqttPulisherRes.publisherToDisplayAddSensor - Send Message to Display ToPic  : SERVER_RES_SENSOR_LIST_ELCGW-001-00000000649af264 
{"display_id":"4eb2459ae05f004c","gate_id":"ELCGW-001-00000000649af264","mac":"bcbf91bd-c648-46fd-8bac-a0ee0b71d33m","name":"Máy ?o huy?t ap","status":1,"message":"Thêm thành công"}
12-11-2020 13:20:16.108 INFO  c.e.v.VitalsignProjectServicesApplication.logStarting - Starting VitalsignProjectServicesApplication on MSI with PID 8248 (E:\6.Project_elcom\ProjectVitalSign\target\classes started by admin in E:\6.Project_elcom\ProjectVitalSign)
12-11-2020 13:20:16.111 INFO  c.e.v.VitalsignProjectServicesApplication.logStartupProfileInfo - No active profile set, falling back to default profiles: default
12-11-2020 13:20:17.238 INFO  o.h.jpa.internal.util.LogHelper.logPersistenceUnitInformation - HHH000204: Processing PersistenceUnitInfo [name: default]
12-11-2020 13:20:17.262 INFO  org.hibernate.Version.logVersion - HHH000412: Hibernate ORM core version 5.4.15.Final
12-11-2020 13:20:17.330 INFO  o.h.annotations.common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
